7.4490474418030885,5.150926837075394,-7.317332458677896,-2.458639271535005,-3.5485458444830336,4.09579519891282,5.321876949150015,-0.5923493470728156,6.080270862062518,5.539990836042181,3.9332615257229517,5.705283068766737,5.176423883992243,1.680856591652463,0.18740158758151515,-1.1425668146805856,0.9596824586924069,4.479850556631455,-7.804075093402382,6.9970191216906645,-1.7363446567420153,4.93779801597981,2.424074295254147,1.6470692524316617,-4.482693429315486,10.50448240283237,4.54422301741455,0.1204971261966089,1.4160190779998645,-1.8625645483313154,7.872235903458153,-3.580775122692308,2.4644787361865896,-0.6626726771550158,-6.340869115822045,-2.4095533604653347,-1.91567066840198,2.467062674326492,-2.137006065391537,9.175573179131112,6.20275006327579,2.772945018404376,1.3206710976385048,0.1848563960488443,-0.02822164683685746,1
17.135206004569184,19.84223213947999,-4.873116840491418,-7.937488307098015,-1.913991090835188,1.5049222729768172,4.493769729876384,5.753346042961468,-0.2014841920599666,-0.19319399418926353,-3.2189731493903952,2.707203276028759,7.5854471674316155,3.603382504301183,3.2557828184051933,5.1223806174230235,5.172044175914799,-1.7156907012257898,-11.92683411222332,-0.1546622862143554,-0.7255511296884598,-6.635511384310396,-9.569068242557126,4.823912718683818,0.15646552675878667,-0.7246325994588607,-0.5356544537227421,8.534719444662885,5.5345065825058315,-0.1875728619868089,0.07188708391109555,1.1585588360061692,6.657331097100151,-6.661470538127217,-1.399818879549076,-5.8530235346941994,-3.159375468776819,-6.199264078034627,-0.7848979165394581,-7.4652436714709225,7.175537578031611,0.07853500501895794,-0.15757031462817706,-4.579401041584564,-7.265272220048455,1
12.136370582644558,13.816817216213716,-1.7224608580714484,5.506013105025527,-8.374823579761566,5.754964702910958,2.148496374220343,1.678132159084307,11.43723244826008,7.943606381085967,-5.441308318130855,8.708574383455048,7.0821600111048735,-3.517084219126218,-2.4619277945817744,-7.176463247825746,-3.8407749010361787,6.287702379979175,0.09020125216364272,5.942995871794466,-3.5898359145108136,1.2953316215112691,3.3572177551148394,5.448769586583684,-0.044767323836076844,9.290599467757518,7.172109831001661,-2.948341551800103,0.05259295006111231,-0.4768745377031882,-0.6542771137032883,9.112491069815587,5.094797112116226,0.18549256295271388,13.031533737836725,3.534088525571783,3.828243285260739,-1.735931569003129,4.604424222798236,-2.361822910729933,-12.660761363007353,1.7121089681465242,-0.06113512876868832,0.7365666788007359,-0.6024427920189548,1
11.707376434525703,2.5953628857532536,2.2815815043339063,4.530340322433945,2.3812015601639342,10.084066708725034,-1.2429193968835452,2.479674204715364,-0.8274238590734657,2.18815218170149,-3.0789955622282115,-3.2760719083839076,10.360989452099341,3.802472807306567,1.2270356797780295,3.3482730789224435,-2.297414730977808,7.032730826133777,-0.5332264375837543,-2.9942926502290996,0.5729554504642725,-0.18468439490913147,2.5314654908199232,-10.520226591811474,9.025024510641813,7.113139136202238,-4.708724424166743,0.05271926760441037,3.0670642018497825,2.3642610388976606,-3.120970345570539,4.219911961974216,0.18687560834203176,-0.9055525853633797,-2.7024210782614486,0.6497978507877383,7.589371775407471,0.9380024509567668,3.3609609982372097,5.629229684278096,-0.9868657427548668,8.886023896220808,-0.7268429364596913,6.912085278000607,-4.551386216156846,1
12.886517244285088,13.661582128185737,-0.63629350270643,1.5611450962840365,2.4819798185356863,3.3454992682869715,5.398088696590932,11.589710976401502,-0.30574301951715066,9.88078093818874,-6.238360321998156,5.538479556721911,8.238153801979465,4.721060310310328,-2.5409665105100103,2.7712372366336444,-1.6744845704132696,4.78195523079472,-6.196393326504302,6.036064878795217,-1.9797731829197742,-5.936380813149516,0.028125100864028862,-4.443368120593116,-0.7468265178904576,7.001248102122628,-5.634496836284524,-3.1890710717443467,7.125263095281724,-0.0041992277438991366,-7.58043148380774,3.911801703970322,1.966825213311492,4.627322554464074,5.108144847906975,-1.2563027190806215,-8.459606725731598,7.467139837206549,5.830153416295725,5.907153894249005,-2.1510673175498893,0.923005796539504,5.712308444127748,-6.110185629884271,10.86524077637971,1
14.1349620109819,12.303029613136921,-0.2949770940359684,-8.0930015743685,6.3454916224544835,-0.34684366918465437,4.760440577908851,7.6527903612950485,3.9559110832244686,6.069818576020316,13.988647876354051,-2.085500445700426,1.478984771092505,3.8533298822983015,-2.5825277312572155,1.0568443347421244,2.92573050777533,-8.499530536404908,6.047175535517039,7.958858343519811,-9.679042931870054,2.6540472322857696,0.8105633743035336,7.160421961082885,-2.08827796261623,-4.453887212559973,8.660065687971617,1.8205051182614902,-6.581170817620336,-4.323316635262756,6.84576066134789,7.088437561388139,-5.086013630357304,-5.138940740175536,2.584845176339878,4.521163025392765,-1.618093947348056,-1.1118092413165739,4.16394192770146,2.5991980297754185,2.33729819644099,5.708323939964992,0.29689928794394826,4.060760242142197,1.5058743405404726,1
26.32148863262104,12.26692175354998,-8.403445201775444,5.625929645738803,-1.080834872066995,2.7360164369035953,5.178335491084986,-7.558511295445978,-3.1344015927055304,-6.509768895071675,2.7927561975625435,5.24188741842538,-1.1818301272461822,7.540686519556168,8.392650368346024,5.716468108996528,5.023501126701685,2.9133488307737507,-4.605665290239732,-2.8180611564763076,1.7548245836695462,-1.2801406932666248,-0.09190424886290538,3.4392598994066654,-3.2739355765182454,-6.27943678848561,-1.2491352133616078,2.2500765346616,-4.591097934462671,-0.4806871335747145,9.17360544207367,-2.087649844539615,-3.929992107724317,4.4188328735862346,0.5293823514387824,-0.9995647650240314,4.132296760522231,4.5951119683301975,0.7654966098901509,-4.3905737834839575,6.82890764389508,-2.376410501451553,3.714969605302266,11.887352339000785,-7.156604138125882,1
14.098302267162715,15.817595901512632,-2.983956429244131,0.3282594561883676,-3.334407333339512,3.5649951946857446,3.942344381897097,-5.5637277051516785,3.9777547993689115,2.6119510417706766,-3.6151196806686503,10.810100221452043,4.016021557698883,-0.5399857843595586,-0.31605196338651975,0.08432174967688966,0.26694411249240124,1.5078349629451218,10.377208578976813,-7.4635129210903965,4.815066301291416,5.239538540662983,-0.09837851019937682,-5.467971179146121,1.5365568361259099,-7.198689068168651,-1.4321536468202662,-9.74547645369547,6.444506574045349,2.364521230334634,2.7267982863382816,1.2149182737925135,-2.866153808958612,-0.812928872726796,-8.708416301879069,-3.962189662745814,1.505957859135088,5.853913144301652,-0.6173254855414574,15.282075572999382,9.162275411359179,-4.923969498803464,5.267129803854784,-1.4849792943276166,3.904278178902179,1
8.051910854278475,11.62482074199425,3.084139230815856,0.5536881303225007,3.819789762501263,0.5427084509252261,5.795719056701239,1.5402045410915126,9.973803325868733,-0.7428374541643541,-9.121293021418076,4.143803159606445,-6.279164646130589,10.437827197525626,1.2259071607829204,0.11095166998452999,-6.25110692634315,-1.5287256134907516,-1.3140026041656587,4.299138461390136,7.153657544741299,-2.332755958523488,4.45654837403779,10.537616082470045,4.226859815213862,13.521830051565432,-6.778299178390721,0.1036661849949787,2.062019130993514,2.194569063236479,5.368146850526808,-5.1648083725044165,-0.3701054313420755,-2.4636064770984536,-0.6709542777603461,4.254665721726742,7.363966987623125,2.132037051275696,3.5755204216101735,0.3258036980954161,11.905738316882925,-3.677326228402274,4.280169477349015,6.0330774113630525,-4.173740527908399,1
15.83870615067828,17.980947844940346,8.762339739039323,3.2433012702536623,-3.449235842047142,7.917573971882027,0.9807113200888898,3.701317739345997,-1.3478429816318438,7.165427247401793,3.7183757485190245,-0.1111131453882852,3.0967949329943734,-2.5481998223461235,-2.8521528770150635,-7.2656945617662,0.2406220279918181,-7.834173873865966,-1.6578474150827769,3.7457771675443636,5.278623932959567,-7.1851747477468955,-7.277904803247484,-3.7311911090919407,-6.125424472559323,0.8301492283894343,1.0388869189850403,-5.508936012152179,7.463155748729317,-3.36766792793411,7.3802558198767025,-4.165150705497412,-0.2479553622896411,9.08367339915809,-5.756665869388852,11.335730120991933,-4.129380913976188,0.12647459045974208,5.902456688237763,2.6417323055440614,-0.18335023033890563,10.235274317839576,-2.92789801336583,4.817572957607024,-1.6197655324629894,1
