32.59824490340295,90.51419706961931,0.0,0.0,0.0,1
33.91943250211949,92.31633619891797,0.0,0.0,0.0,1
33.23835216608535,91.5294936619141,0.0,0.0,0.0,1
29.66723108350795,63.81151640039954,0.0,0.0,0.0,1
28.34891659166071,66.40782066069708,0.0,0.0,0.0,1
44.147640556279974,51.380279513414884,0.0,0.0,0.0,1
43.23805570583853,51.46398199322684,0.0,0.0,0.0,1
35.5718784142892,56.20585075301153,0.0,0.0,0.0,1
28.785387470743782,84.32677777688242,0.0,0.0,0.0,1
27.891745948351186,68.73968394779719,0.0,0.0,0.0,1
32.17278497558721,59.95446861790405,0.0,0.0,0.0,1
27.477933871701413,80.01246615792907,0.0,0.0,0.0,1
44.68186651589162,98.92513117445026,0.0,0.0,0.0,1
29.196205711623442,64.85077317022461,0.0,0.0,0.0,1
27.65690077424197,81.00936917246044,0.0,0.0,0.0,1
27.057687863401178,73.38418034838111,0.0,0.0,0.0,1
30.02058602433031,87.06889280151107,0.0,0.0,0.0,1
30.251562035385266,62.57865608646122,0.0,0.0,0.0,1
45.83434131442495,50.64269360769614,0.0,0.0,0.0,1
27.7275716105529,81.4256106540854,0.0,0.0,0.0,1
27.29726001171704,70.33530004230182,0.0,0.0,0.0,1
27.481442648371743,80.09468454581142,0.0,0.0,0.0,1
28.536051633115374,66.60097543999208,0.0,0.0,0.0,1
26.98362385569334,74.88808931359677,0.0,0.0,0.0,1
30.790758943539803,88.3054274954582,0.0,0.0,0.0,1
31.948827858916225,90.32584705353369,0.0,0.0,0.0,1
27.27024963100882,78.87635273342255,0.0,0.0,0.0,1
45.38382697031318,51.00534836478302,0.0,0.0,0.0,1
28.48739234016946,83.85585996758246,0.0,0.0,0.0,1
28.819511771229052,83.98466909738382,0.0,0.0,0.0,1
33.11279686801636,91.21748394786817,0.0,0.0,0.0,1
27.091960622559515,75.91699206982574,0.0,0.0,0.0,1
32.08399153168876,90.10758251323115,0.0,0.0,0.0,1
31.364380178322293,60.62075503482709,0.0,0.0,0.0,1
28.948073056065894,84.77814505596363,0.0,0.0,0.0,1
33.71950771905799,92.0470086331919,0.0,0.0,0.0,1
27.215273514095717,78.52918816998559,0.0,0.0,0.0,1
29.527767845186172,63.82881329311684,0.0,0.0,0.0,1
27.2447693646252,71.96788226751057,0.0,0.0,0.0,1
28.360675358475817,66.9959763484702,0.0,0.0,0.0,1
31.444226825329473,60.91175510941109,0.0,0.0,0.0,1
28.856446292677475,84.60288481772548,0.0,0.0,0.0,1
40.151857330910055,53.09153322032438,0.0,0.0,0.0,1
46.27969729056346,50.682721679251195,0.0,0.0,0.0,1
35.33100075288859,93.56505017529068,0.0,0.0,0.0,1
27.26497706244767,71.27856411813606,0.0,0.0,0.0,1
33.7965750470297,92.1882968432166,0.0,0.0,0.0,1
46.92339945946657,50.50822107447706,0.0,0.0,0.0,1
29.566970353611392,86.25787853246904,0.0,0.0,0.0,1
29.555875829393916,64.0184809167013,0.0,0.0,0.0,1
27.178017505703696,72.32825443680107,0.0,0.0,0.0,1
27.527295895903244,69.9792659571979,0.0,0.0,0.0,1
27.095212093248296,77.06887580054362,0.0,0.0,0.0,1
27.053018942308157,75.16317376336428,0.0,0.0,0.0,1
27.94785846248137,68.29952714529396,0.0,0.0,0.0,1
30.936939492320104,61.809940061016775,0.0,0.0,0.0,1
27.74817422141568,68.66951810649222,0.0,0.0,0.0,1
38.85271591638897,53.63351089542548,0.0,0.0,0.0,1
45.637680098025534,50.819163284697964,0.0,0.0,0.0,1
45.47573776073119,50.6928633722063,0.0,0.0,0.0,1
44.24907019771607,51.31196178932469,0.0,0.0,0.0,1
27.484946216433872,80.45754567723806,0.0,0.0,0.0,1
27.033938737561172,74.04807384472335,0.0,0.0,0.0,1
29.07383404793675,84.81971841186962,0.0,0.0,0.0,1
35.07810505630284,93.4349896200171,0.0,0.0,0.0,1
