11.510370215241203,10.455859590392956,-3.8366903434054107,6.811019975677967,4.8971083622032126,3.409408442356537,1.4668257192739016,-4.9017398837211115,10.045200102461923,1.0101012911905018,1.1759507335046462,1.772648452652423,-0.29097228476824144,3.950758216996854,4.595773725512412,3.195932391937988,-0.27603919405954414,1.0010227241185021,10.519549370737288,-2.704364798966633,5.157178387167744,-9.043928662146403,-3.140953669620961,7.750501069268537,0.5109262522177481,13.267534515649173,2.6482275361031267,1.7773382462665155,2.948424778872949,5.375133806158619,11.306440332612146,1.7560000485029286,-3.1468628404424877,7.416861086200992,-2.738139202324427,0.9244334537066287,2.1520605552350904,-2.3574386741661257,1.0946399987028284,-2.0799542324017453,1.0901253796795907,10.556175012259926,4.657352207552122,10.634638778660596,5.68456531239261,1
13.289322738676795,12.961648080548883,-3.2424670381105702,-1.7756462426351685,-3.7283141372220667,-11.436364524253673,-0.23175033326591676,0.20616571764532088,6.585047579942806,3.2574030796549964,-2.9045761167426596,1.6566755407416347,4.190743013063389,-5.011882244130785,-13.424039081930406,12.58391861813671,2.0612518896572274,5.998207360130235,-3.0758375718277247,13.21139401622908,-1.0398063956177541,9.639958148242954,7.614947066077168,-8.753884592553241,5.288724023860986,2.392117826607251,-4.396095607767155,6.605202438026399,6.994886777125499,1.800196622463813,-0.7920651885132712,-7.0849406097773056,-0.18908361049061373,6.201305274992325,3.5824161572234106,-2.8200400641895222,8.00805819917278,2.301258676000385,8.817827531375713,-6.264437179040653,3.7940910763659037,3.5131452093271935,-11.76950643997025,-3.8625481158357413,-10.699280722587,1
6.805936030825832,19.469844707242544,-2.7858499665364103,4.5428569134697225,-3.7565243058007542,-4.093592056747193,-1.082478888296377,6.181184265906187,9.100737182451333,1.6609524049641513,-9.438918463715147,4.784058136401143,1.907547828952834,4.3394929245234835,5.105016325375316,2.5207263207116926,-1.5263572358436988,-2.0864697615477352,6.858228303639143,-1.4955746682908364,4.025219875529459,10.90142793295224,-4.770301922544756,-5.289354255451597,5.2110803883249455,-1.8144795544127197,0.45549388262707935,6.263848344380628,-2.2999077354053954,5.9604283406933165,-2.585184586158881,3.04114815360926,-1.8937786401242294,16.342669291523677,-3.475758634393623,-9.031484365956898,-0.1263410896023398,6.333609468673713,-1.2487865008432668,0.9136597131876798,-1.9810214858098218,3.204842586710593,11.17486157457503,11.172315650463595,3.618473584175179,1
25.67250098516338,20.822799475815334,-7.742542024433144,-8.687327589632762,1.826866693452073,-0.6397267723917488,-2.426956260278973,6.840364131604825,-6.73889225468894,2.133180921672496,2.787471856947102,4.3578124489812575,0.01814731523682589,-1.015080272175814,-6.198700110312867,3.15787639560674,1.8502027093343165,6.483050082132727,-1.1626369190687784,2.661284735829908,-4.868278710100196,2.146889956231038,4.94770409703375,0.3816328177742708,0.9964158285429462,-22.394629123192942,-0.6842087760395006,-3.4696131310954987,2.1700666656661536,3.9809882781594483,4.430552444657275,1.2893843656740849,4.642575063910723,0.21199766876619153,-0.05219211890317377,1.5243889024347905,-5.811518790288397,2.430989541655901,4.012534083290932,1.4522469638279778,1.4125034845168032,5.87465536010691,10.627222294975537,5.06277458286574,-3.77616754313712,1
11.426954672804891,23.16695249454284,-1.1911030416912922,-2.9438403665234443,0.14381292375260546,4.490123289856044,2.836077712125746,-1.2814105341612945,7.651804869907597,-0.2750033211025631,6.510940197477997,0.43896771946519486,2.235198244837715,6.250885806194092,6.809814865828319,-6.508592494734873,0.46947933977356704,8.583935099243096,5.6016070023365545,0.5433011875418766,1.5402188277968794,1.85545641622044,3.182974509558593,2.861656100529977,-3.0533299108425194,-2.460507403612227,2.4953918299756266,-8.027995492153334,-4.588977781457089,2.7893938407485095,-8.940317367516021,0.12140476052649929,0.008902968596084415,-2.4682286178643276,-0.266449308575194,1.1986535088249914,-3.591350355126975,1.1734772385877872,6.516455204813623,-3.500608801213307,-9.128230926762413,-1.9129733428775384,1.3532249921498176,2.342034382327813,6.915324921097619,1
13.03695329959581,11.589927013205667,-3.0984289741176196,-5.014626365889825,0.2281438619813959,0.9806034400158626,-7.760790562110998,4.278708792844173,-2.702471887664181,1.7536581549139023,-4.140462208434451,8.140676601646796,4.119717489611755,0.4307311854832663,1.4379916216264923,8.194113383715623,8.339231338245929,-0.41927860600474154,-6.027811080660738,-4.757880289289986,4.1671280308729965,5.026267042396673,-0.47696806078677834,4.092331656732766,4.4314593101546045,0.4742914159082008,-1.5928834240936682,0.6967871384435116,8.54676003936802,4.2941322527536485,-1.901612978988339,-5.700933182974648,-0.7486407855116548,11.91716065273208,1.6243978664187102,-5.132582297235692,-10.226549714196604,10.287411268477742,7.87171023170786,2.794433430614157,-0.7981464990068987,-1.5169676142928044,2.6585931112911654,-2.7520683821594147,5.9536080561962095,1
15.87499564644877,7.479399556559896,3.431670439029585,13.397842530988186,5.617967043435424,4.45490944392226,1.8804548227062403,1.4296418516264997,1.1216414630860538,-4.0485163043359025,-2.4315184129871126,-0.15653036489676886,-1.9282020384670044,-7.399981198340601,16.600512728919334,14.882175646113254,7.841829981275679,-0.13081145687461593,2.1657238754033608,-1.0634155280621957,3.849313812291566,-6.1314252347052225,-2.263719530406641,-2.1372814761168772,9.654409841859094,7.577649155008264,-3.070398242432611,7.628917035534267,-6.199010524956327,7.571470644089674,7.269113575027919,-2.254729141746711,12.81410056358962,4.394533234404773,0.6629394753041287,1.1819362076180213,6.346696937818703,5.671079750456647,-4.678173278502284,4.570182430791785,4.5275936654236455,5.8502920814957715,-1.2857053468099333,-1.6595018407626898,-0.9317348864097617,1
17.9339405852473,14.836596678378474,1.5129695309474556,9.759044130189862,2.7810793076065936,2.452058633569168,5.133660115389272,-5.167854678346573,-4.4962274376917435,4.418843582022889,-6.680448685950574,1.6919204401588863,0.019819979012245637,-9.595953418496185,-8.489733514432421,-3.8253647570595213,0.9770117201294908,0.6480865418724326,5.163851226696977,-1.607193439147939,3.5482910587346175,0.8916109550049092,-5.646197243684645,4.614695258553441,1.2769063778223382,1.4030769907749976,-0.05631967374495428,-4.9446198225515285,0.14478464641485955,0.1866140922123014,5.2439016752730305,3.006580664624777,8.306947712347522,-5.6794005866674455,-2.1220397783532134,-10.662917171169482,2.36325252379412,-3.590772130250105,-0.6864501387663076,4.046948237410902,5.828283687359988,-2.535836205613739,2.0833122522304706,1.6535856976726246,-5.848956771181667,1
10.320568557742593,19.969157627640545,-4.660257486444938,1.4973466644945495,-3.1882168860298314,10.632550414994753,-0.9120163633892382,-1.3768505776678985,2.174280560246557,-0.35569867099968944,1.7203390502980689,1.2088298415929435,-3.797088133093702,2.2492337570741094,5.201048263123211,5.6339385145206275,-5.204828574741283,-2.16058580402036,-0.634444043707316,-6.514278440182496,1.6882697984333022,2.04855107982919,6.044221035814266,-3.327229136125352,2.774104216175022,7.77921929266418,-1.4168208434992082,0.13332541136574017,8.781783330583858,6.652356410029844,-5.744098237977655,-0.6783274224894915,-10.493088022642794,2.4696725728960853,-5.423521633109866,3.203073438345663,-7.555894536679482,2.821544800477737,-4.383888547661185,1.1225835195574976,-6.081600276185474,12.21121105899681,4.44080398799848,1.0613806670466208,-0.09159262691344794,1
13.740267788198917,14.646421968293593,-0.3851607018246046,-1.2482904906736585,-2.5720461010285307,-2.3866072180283076,6.555969084814027,-4.045328737348338,5.3565874589974705,4.099539247409573,-5.826703562373173,1.9893322887375722,7.644732938050664,-0.21823972681848325,-5.663117238819299,-4.811952087746603,1.5536507513573576,0.2825302098665958,-5.253803840484485,13.217424360726103,-1.0741744730340699,2.8473315770157135,-4.047180620856665,-9.819211376970422,1.855372107124878,-2.252542853005437,-6.852068467524465,-2.6241048007914225,-0.15446556583265947,6.277787853068436,7.198151174429056,1.9318961700694877,5.796917532770954,3.540661132527074,-3.5203061712283734,-5.041682833533849,2.6703122083412456,4.051725408939323,7.7922104722854195,-2.3953060777607433,2.6425393971528095,7.190601229335404,0.9088697279360626,4.515301594849763,5.7938172101965675,1
