12.60612846949006,15.548360747808566,5.884972945761618,2.39081187657537,-2.565560055225307,9.762783945165587,1.5956835097509332,5.42485420085697,-2.5686472762739294,10.099313438991805,1.705241264871217,-1.4502197545105977,-5.912018539321281,-1.7415197621095984,2.297550082126719,4.022732510406607,-5.509079005886513,-3.992872956216175,11.303627742863199,-1.6488780047060616,-1.6103101071714718,10.377625806209739,5.875044917627218,-1.0395036896546306,3.5738408183666106,1
21.637070907804336,13.718088334960145,0.616315476661884,7.800794845828512,0.8815823698035212,-2.6419974450708286,0.5990421210721434,-9.826158627304734,-3.7825735166449075,-4.174885547318889,4.149960182197198,-4.266438640969301,8.061069987522867,-1.8396598926522154,9.04331080859373,-5.217078069889768,-1.4225552147255645,-4.959421007002258,-0.1990180109639308,8.008796749759117,3.8426407271581318,-2.673327131958375,6.922037235144018,-7.831273351222906,5.118617954200418,1
11.231019953941445,12.340306903405498,-1.661771126543755,-0.22215832753035447,0.3714854038648314,-4.0151289472428475,0.19902191845919026,7.584529764928286,-0.3050176018537827,-10.87748073115327,-1.6517187104901185,4.459905518109186,-8.383557332129286,1.1679089055365832,-4.5201021283946545,3.4132220437769263,0.25104711511350297,6.014077278093254,-0.404835980411844,2.5981242708505743,-5.518775212374088,2.748537547731815,0.2744219005612749,-6.13924846030721,-0.006222569033445646,1
10.130371182432818,18.65347245834276,-1.706168752321307,6.975346638463454,0.23970355731132664,4.773188268821915,-1.2813731388174072,3.5364651657466246,9.732461540055002,-0.63029310971218,3.671816316715967,1.8419642602045085,4.414817970781381,-3.323317329723807,7.076329624970304,1.8945901639189593,-0.14599465502664533,1.9024615338133262,2.8850890727610126,-2.579647440700176,-5.3915956931673845,1.2012076660777076,-3.516540188626852,1.748465367116566,8.44403554947621,1
17.163525865389097,16.699080122436268,-4.9195514907815685,-5.050402042421327,7.497302545415273,-2.722322692379848,10.653323118696505,-6.48060477485133,-7.320970943945282,-4.789800765182088,4.656333916073329,6.750613258934088,-4.367228145821775,-0.4383210693187778,-2.4528145188779136,2.2799562762335146,5.819595515033754,-5.641092010588093,-4.252030697280505,0.39089451474544346,5.872274766196627,8.547936376611712,5.636724523553345,-4.891196046534924,2.6902976724071435,1
18.384620009147635,9.137863065141753,1.6032719156380169,6.348470749823661,9.678133904196045,1.535424201369132,-11.359967237703973,0.6542959906879657,3.2269765417934417,1.4524457934447716,-4.658214838141156,-0.7146643677346318,-5.018344042241415,4.698586464038856,0.7418066613420398,9.428935816556638,0.38795109468249767,-5.487419582477868,4.0859565978322685,6.756059512116426,6.110026049850478,0.5013168746756628,7.777284199432804,2.385738495219104,0.3157475841823547,1
15.332833373918085,10.608981623181357,-0.9661869622601325,3.242549361904874,6.197673489574738,-5.411769318068029,1.5122869998314612,-1.373918261854445,-1.2530793822378254,-6.5665841977898864,-2.8196892499097297,1.5344982036375412,-5.6488424994665385,-5.398987223354241,7.919445703270145,12.050955365813103,6.719873256253891,4.601115710046427,6.709856069385425,-3.69093690438513,-2.3035266653162805,0.7422481219697107,6.390217450490057,0.707985227802169,-12.042827483420824,1
9.884855524340626,7.1724560210615875,0.7943381009865601,-1.1723025778787757,5.895053431229591,3.3783512560717845,-4.53127938444149,-1.1614488358777133,1.918039535285847,-6.662888883443299,7.336871966692237,5.904333156816889,-3.0607346256491628,6.580978356346641,8.826432104985173,-3.732990836099046,-0.9092427145561559,-3.5145444826437657,2.005439648882028,-11.626170998918171,4.75095782734987,-3.748867879615127,-0.1328035852842444,1.7355491566732386,3.7921148005459493,1
12.172679100151612,18.325148866948343,8.264084461110288,2.8138788412758524,2.344439027257569,7.01450339014296,3.4612269918477034,6.420702591256442,4.09869638435472,-3.54105920994124,2.6196652970238503,-1.6842928776753432,2.627650151668249,1.1773379231758223,-2.855381896550119,4.46468267367206,1.0360243314204869,5.415569669106937,1.2339793294256411,10.646981000601969,-8.733456065304594,1.541503519991433,-7.064058421109857,1.8946484264565564,-2.4675336743797787,1
17.06896050242309,13.142604962853143,-6.107151268042705,3.748800839901209,-6.22651796893321,2.9112652405512343,-7.552848102002331,4.441648630376966,-3.8366871221811945,4.687325626232114,11.680905443978567,-0.040142772861770926,5.67889269289406,-2.2793618231348622,-1.8808702047358246,-5.6732736372468295,3.2571844089656814,-4.316605530238279,-5.036561062506685,5.161825833442676,4.038756637194641,4.8072856407235305,1.638470156174709,6.894860900667539,8.959808303835834,1
