40.352429398015026,59.81111510538304,0.8195010840066754,1.1612778562053063,1.199881941545156,0.6661417049038039,1.071261591994147,1.0016806105790146,0.9319505537238999,0.9609571179549175,1.0152010425328293,1.1639392521699359,0.9371065995158204,0.9159826796513405,1.0459156029196042,0.9774879777171118,1.0159481460149526,1.158757915573118,1.0441940850591123,0.9320970737536158,1.221784903133175,1.342687690376299,1.1479379410276043,1.0612392305294678,0.9343231798685929,1
40.26040798433733,39.9807542684126,0.9478435861407181,1.2603998735156636,1.0716279722168376,0.4798419728696407,0.8164199450172205,0.7245983456575693,0.8977273958130862,1.2736289118931936,1.0002121410649012,0.8707261080214053,0.7443062652869987,1.079497148666801,0.9168857536377939,1.0419984689041877,1.3407199898275466,0.9778831480428022,0.3661637023014547,0.9076458312655807,1.0307279833651368,0.6060139116262504,0.9642948703774035,0.9745127789385576,1.0831564145701011,1
39.039103812688076,60.02771418111997,1.1783567315066203,0.8729605407163181,1.219310578986025,1.1297801846835391,0.9744283405868234,0.974542647099264,0.8837326260793229,0.6774583320876857,1.0753711725988486,1.026228906883727,1.0421660253420153,0.8527061005007646,1.1992204646946563,1.1460752627699955,0.54290348027993,1.1361142711104095,0.7953199462451317,1.0472946664238307,0.9623760385558416,0.9191810391952963,0.9149563631635631,0.9662775384719164,1.5930888405462245,1
39.0503010005306,39.91116844071961,1.0279142439878015,1.2713262475264584,1.1233886960375534,0.8989664589119399,1.2611023408499415,0.9089492385768418,0.976889073501229,1.0768453690149369,1.0909638511418684,0.7900284917191098,1.100227102885904,0.7899329825674145,1.0109121354369248,1.365276231401594,0.9610756545711158,0.7600527484706854,1.4026201698439906,0.6129101440036657,1.0524001830924636,1.187191228691364,1.0018832477295423,0.907211106287585,0.8510864197347152,1
38.50660455184989,60.06847834891575,0.9902057224241946,0.8448331972867356,1.0330003845951057,1.4047235478373281,0.9579608898782636,0.8698738034611978,1.1550125234411426,0.8252198762487017,0.6715933597063661,0.9369437585235035,0.8558129175745367,1.0397178453056348,1.0257148347684186,1.286208779261997,0.9108834111540643,1.1242171258743332,1.0292742799452061,1.3075230162821052,0.9533210826646369,0.902619389114494,1.0583370675780788,0.9248349956448598,0.9158676472796943,1
38.43110754661957,39.98889673806126,1.132859326090337,1.1082955167502397,0.8724772210207227,1.4216109228383584,0.9868841230860999,1.163147663077626,1.6666462950572298,1.208097493912944,1.3087249557548184,0.927575013750231,0.6223877142239018,0.9187553404825817,0.8710029416684211,1.2001869727481587,1.1241878525041924,0.8561175282450697,0.9779403159059739,1.093619196666938,1.009797932426716,1.3981117745513987,1.1309477001322672,1.069117816890741,0.6486150918840135,1
38.23446889408328,60.27366174615134,0.883203026358575,0.8892012150038656,0.9723997375484857,0.8078590190920789,0.9498639799433727,1.2420136041779053,1.0355455847114612,0.828224205118187,1.030430082611577,0.9921796075269977,0.7670665760201889,0.7730993385175636,0.8942354487755585,0.9197020515667775,0.7944067749099404,1.0031842808754938,0.9036403473300578,0.6531669893999046,0.9545007970817162,1.197576360602056,1.1924877000797247,0.9687557286342098,1.033074293279971,1
38.358578251843795,40.2219699425432,0.9759258103374001,0.9380172668220534,1.0520108844615437,1.2422269202522362,1.174507199960132,1.3971044123036724,0.9027246151421726,1.3406822467716586,1.1759858683497382,0.9862900268558622,1.0322265957809775,0.9985598378361542,1.372650630705401,1.0813955674810258,0.9512806337045147,0.9721238444720666,0.7605452609243853,0.9225715063564817,1.2627559601591563,1.019621005237459,0.8250970224353098,0.900583244669805,1.0589576520449642,1
38.18888299210993,59.792623881067016,0.5865415116607128,0.6524028883815158,0.8339750937640117,0.6729499226978344,1.201131958361232,0.7486568379187908,0.9561578862472393,0.9460050132683274,1.0588005344128122,0.9069983862988361,0.9210000385645212,1.1081896503176814,0.8792090857652876,1.1846607131235916,1.1888495507497574,0.7810945473423214,1.0968163605480654,0.860004027592516,0.8191341461880981,1.1207463178744577,1.2939752110281637,1.299305429205433,1.4286044432885296,1
38.302504426797725,40.18095913774373,0.8016169246447291,0.8048020691989898,1.0994764363400766,1.1037632765133276,1.2290834109820454,0.9422174718568121,0.9801173294554917,1.045363435604001,0.7636813471846317,0.9341054511150302,1.1320084398486854,1.2074738495705641,0.9340716526530897,0.8386778466327875,1.3587182770090063,1.0630713019107845,0.7632492809085346,0.9434656542686828,1.0933349136892987,1.3563166410065357,0.8827339295197566,1.253293583946448,1.0536153630682779,1
