9.612011625449878,18.669345639746496,1.6351109282842424,1.518851334970566,-4.761339877167342,-2.0296858502557455,12.641842496454597,-0.6422146501808588,-0.7983102821817356,5.038120733385512,-5.115470854894687,0.6695570530262224,-2.48990198080679,-3.522562848641172,1.1080194468255273,4.390827832344217,2.5132069594171194,7.277987886018894,-4.132832323471703,-3.847027703411488,1.652791554798089,1.3447966922049184,2.2582868213198894,-2.5300001578179376,4.548437198620561,-4.745294416309221,7.568215573319761,-2.5626555842033043,2.143130784595967,2.5707656619991592,-0.3981882756547137,1.1671999318201554,-2.7128784367947065,-1.3375388348539832,0.44890860891754536,1
16.049372528250355,14.629214739053218,-7.08022024514249,0.6728706907276206,-0.9765416634307387,4.464748562278502,1.1077136951105118,0.9199281849679879,4.7863100869217,-3.478674982626764,-4.4819628950273644,3.831083033089457,0.28624822821317153,-2.0982310281887218,8.474605200280173,-0.5251030572988991,-0.0020623930599088514,2.990240698124523,-4.288882209984517,5.186588725096836,4.736908785299825,-4.777129566005774,0.18114184159806612,-5.242453549997787,-1.7842023361963313,10.61923183667526,1.893915982309562,-0.10174398590821787,-8.536803131337741,1.943414951384446,-2.1463967264860617,4.91311481782213,6.67050231797359,2.9910395865182635,-3.77765323569525,1
15.13895432041258,10.471258163324702,1.9996750119020243,-2.4723911062062256,0.8416253608243953,9.425508760594685,8.037816610867162,1.9288137841287682,0.6439791246671581,2.846446184550973,-4.410696976847578,9.95133484482773,5.8884014170452526,0.18713739061559964,8.189273460641797,0.13802077541747693,-2.0800427124643686,3.2463744079881987,-5.447703274573348,8.37763943385712,0.21357779372930275,-4.210761925066097,1.2202679162540244,4.896068882767286,1.1112170834092845,0.5287300587770715,6.2869345303925,-1.5303494123922632,2.91119512197643,-1.273496541994633,-5.175667350731192,1.6756725966114927,4.478187237051906,-0.025616707996018562,3.7696667544821274,1
14.171391644410367,19.56884307414203,7.325662766953761,9.520863571232837,-3.6759659645955667,-3.6160832203325626,-0.5493852369235195,-1.4625399364139393,1.476399504051133,-2.864632909597076,-0.716901740875244,9.201293548930405,-3.2558042228764235,2.968695423386152,13.90741925730317,1.878214786816554,0.38666099277901667,-1.2789943647996194,1.1012751247965848,-8.232594175704044,-2.4290743553928293,-2.5275984093335433,0.27443656271701566,-1.2706531653211965,-2.6073613502630817,4.164872352236181,-5.356146891284947,2.3574520624193567,-1.1649849436909934,-6.216030367995422,-3.197991081240678,1.887358632129412,-7.946107814624455,6.943546554250194,6.708362637345344,1
18.395061098385675,13.396804178558146,-0.6858563990461808,0.3214192877911194,-1.581066934803383,-0.6682929827750375,0.8568311020801919,1.6296986684667136,2.6863285262597945,5.282140054724462,-2.993629139721022,-2.741319296670266,-3.1048626331632176,-4.150793584357576,-4.1831652960067895,-9.937324188231102,1.8345274062976609,2.832348119649893,-4.808128691232751,9.46204962804302,-1.8884698105518005,3.814850253654695,3.192332768729916,7.630775250112625,-2.010294639717724,3.1478046727602846,5.195967604415963,0.06982633102171154,2.7547537516982414,-0.011089839976325067,7.587398317974838,-4.432128600490791,12.862977714606899,-9.259304308963324,1.9130684349690041,1
10.705585683232895,12.167726906473955,-3.876229068979857,0.48327990708266166,-0.736031215780613,5.575555102901874,-0.12677166822707164,9.549903066642544,-6.5034301012793065,-10.418620468630948,9.301002199580733,6.0633533694337265,1.7468089293692095,-1.043362655614012,-7.9431588303279455,8.642213928272946,-9.867858033637175,5.994537536298253,3.0218361088030696,-1.2338104806551815,-3.7784913649898995,4.34411427159014,-2.194332112196456,10.741656267769335,-4.451700967455122,4.855183180860026,4.563743555419347,-1.8609990431755747,4.341234494728331,1.6877098313246146,7.404662484089351,-5.102114786100914,4.95535384081373,3.806015439052219,-13.936399667281027,1
26.997208553104286,11.315708072991566,-5.225281537642102,-2.70195003336979,-1.9897733630378691,5.888823434178454,1.9346025162263971,4.233040566270686,-1.3050497662317344,-2.2044207018391626,-3.5541134176094102,1.7202056530060423,5.74054158905005,4.380244527175337,-0.001487989446315563,-0.12447556517284486,0.22818406310342454,-8.273779961955078,0.2858670683458543,-4.785204818320032,2.5256288212373783,8.125381166578437,0.7121069155777147,4.963573518937681,-5.762684065476535,4.733423134772281,-2.3421436335909265,-7.275145665378737,-4.185402834124178,1.3736768455980015,5.044163838092299,3.3178878852805394,0.07158871410650947,1.8612337975681505,-9.670387971039998,1
10.578053581752076,9.69406460702125,1.615857526796114,-8.49671246152193,9.828642350415777,2.164973701637839,1.138176483495255,-3.825839780800038,-5.267730832624593,-0.6217319751215806,1.2073383911742557,-0.03902876983739145,9.59555043476912,4.779062419766811,-8.219194456817778,-5.906601744589356,1.2843761783153853,4.765622403921638,-5.42267640470372,-1.7115219722431987,2.9598297036512573,4.821535213121631,3.0132334678696795,-4.532486299475976,1.3519859876911888,-4.478369967706229,2.7191007269220773,7.751987931476845,-4.141097838537775,10.671953231388379,8.318255547540618,-0.7164706322221965,-8.158414672818097,5.849379465661993,1.9155542499827685,1
16.83523326468471,9.047395559611454,3.241924829767748,3.103063625995655,7.198412640330625,1.2351403492550819,-1.5439787300262315,-1.0105041358875297,-12.046937867510703,8.858961366869135,-10.76069480497286,-6.9334978364194715,-2.9107130267378123,4.623186908361361,3.2662141635500253,-3.048592658436063,-1.6459442382381484,8.343419308709386,-2.406244084793536,-2.332055276763458,4.9326743188680435,-4.97887055756277,-1.97521882864722,1.8841943807834234,-2.7080991800444787,7.631001265045313,1.015386084769572,2.2037844713616552,-2.3322721140268703,-4.53436989984215,6.130673151462886,-4.887255544288842,5.141771086740854,9.35087795179835,-1.5336933723348571,1
3.3075650208889797,20.8293177747658,7.530548022354136,4.517949255185391,2.849064383836247,-3.5753491631813157,4.586531988489428,0.5849842890069589,4.061859191924628,-3.8820574689425715,8.274467107518499,-1.2381007159271866,3.5026260876517408,-5.6649118511202605,-5.196203142012018,7.307403260029828,1.971544617586256,4.408796762846411,0.8284218934944012,4.637888461540747,1.867562072522617,3.9036122497565477,3.725768414513949,-9.379614935889357,-11.768690989744545,3.673606673822313,-3.805430466112891,9.198277621196596,1.575324491451185,-10.56795959816412,1.042256138330806,-2.3925068713395157,-8.20139833622692,9.75955630850129,6.085082526384683,1
