40.075816641113306,59.936581836250554,1.3131811565599825,0.5896743650388795,0.8902795118442741,0.8612086472725565,0.7159118316066557,1.2432957011212058,1.1930849743499234,1.0085840463283158,1.349062621716603,0.6635352355236948,1.14934356874565,1.1205942341662105,1.1189898176556938,1.0860327376826426,0.8315316786524017,0.9389904241119831,1.1521147261894114,0.8950779842613973,1
40.13076649423611,40.25239926535948,0.856022067344908,1.304318137562912,0.9371422143604726,0.30676197671715666,1.0798510137470299,0.8228697227594156,0.9804631389107353,1.0275929843136418,0.9467871611363018,0.6883402563516067,1.0530314738354443,1.3345165635235938,1.193830738340666,0.9273114611634679,1.2386402954089886,1.131051145946032,0.6860237904213821,1.0411822110816633,1
38.97902195162869,59.82340038639809,1.0116544901054474,1.0824915168658957,0.7517194875070461,0.9148311939536129,1.0634293303629272,0.9634125807831175,0.9327129649836561,1.1063120184358952,0.7962117001836512,0.7888164047289842,1.2320596335649896,1.1165300276549734,1.0492447161256693,1.193257582639652,0.6536141406520959,1.3764185205895623,1.0252959044621326,0.8743698310337614,1
39.1295316615325,39.762728918941605,1.1434837612397464,0.8457084611028345,1.02910363182108,0.7759151175023505,1.0284469748305942,1.026510168929321,1.0359811242168229,0.32083369349790436,0.7452085245017865,1.1628727438044202,1.2125100978897765,0.9420851522965469,1.1255907684943476,0.9847728287673888,1.051290393675831,0.9288550926572867,0.6980617411367982,1.4787580930560864,1
38.26699297509375,59.79374298606043,0.7680697845422881,1.1824144114154604,0.9479814798096364,0.9156892508808229,0.5929787159289874,0.9193958532160093,0.590133146882559,0.6375434403764624,0.6727104921651834,1.3327770675902293,1.1391862968165034,1.2879564202664722,0.4597074093463064,1.2974659721067732,1.377123928506214,1.1053564026931593,1.1146182727408775,1.1383853774394268,1
38.568696547828885,40.17496442589671,1.0674962492531266,1.281700996106828,1.089854512302381,0.9076594242717861,0.7841664680048636,0.8369063708088859,0.9985756475461354,1.222457492251815,1.1810957300675613,1.2503474335729734,0.8676574105821055,1.1480680137268795,0.6929089055120912,1.0266788587786995,0.7454177459382301,1.1389900256610073,0.8975166947807915,0.7794981362962763,1
37.950550816038174,59.838781595346546,0.8691403583837027,0.9073693619433699,0.8122577834610474,0.8814126497628616,0.6980413559706994,1.2109339294091075,0.613647632488094,1.1624977969159391,0.7739387605907756,1.0677950277129304,1.0095737481314926,0.7705943323274455,0.6587057230465573,0.7770214132637685,0.8621049824796829,0.862221518976336,0.6051391345274939,0.8611545802385003,1
38.284105401955685,40.22843933241241,0.8826290775864986,0.8761278864502448,0.8820090761253006,0.7686242721189235,1.0014249913203082,1.1074644555692312,1.032584519913554,0.866499938147317,0.8390187860451862,1.2756350671416758,0.9002394055978375,0.8176652230623485,0.6674911579128595,0.7663886493706973,1.2616938025258744,1.0789540904218045,1.2173316692841807,0.9880167656123833,1
38.270630643916846,59.56172773224484,1.3386635232070832,0.9136018586654977,1.0062063778832002,0.9133868793393891,1.0107828924173266,0.660073336066786,0.8168006907225422,1.1874564090878779,0.9754152704415375,1.005933403393205,0.983380536480731,1.1399149857567024,0.8872662142445179,0.9345522632262324,0.8814011743395523,1.0545782876803385,1.0446596300323319,1.2842768947218501,1
37.99724907661441,40.351871950062296,1.0101805009573264,1.3836833634562187,1.6103762956505854,0.6907205334834174,1.0393888930215376,0.6335141713546608,0.6902866098326563,1.2068580480396816,1.07576636330403,0.9130095985948137,0.7297824778546107,1.240806829908889,1.1817197204238798,0.7328605003535646,0.86943382450407,0.7975104241896787,1.0225412953682498,1.1655059987250675,1
37.718415866585225,59.73147542856834,1.1915501561453983,0.6605703948822744,0.826759503238778,1.2084139242053509,0.7104258074713217,0.9330473552379414,0.8119424518602779,1.0232050725150192,1.2036899520593067,1.3129259147348213,0.9952849387129813,0.9683339705660768,1.1115948849395452,1.150472214269199,0.7324266549087226,0.8132422794251086,0.753083720176166,0.9777469295283098,1
37.628945704424275,40.41837548190633,1.0686766411154345,1.3934770795585296,0.7619483248051862,0.9405508680500412,0.5540115694346235,1.076715110952172,0.7609635990581948,1.2570372250852517,1.0677279684620484,0.9015418302121951,0.7035732873179263,1.1125941533758414,0.851623246312246,1.113516916359248,1.2401021546148998,1.0259975169299616,0.979562116164585,0.8283529182480032,1
