13.918544797724632,15.310009844970622,-3.2436650458627163,2.326845873507967,3.8592040294012353,-1.9281394689250555,-1.645439544388633,-1.6953562069553278,0.998175481566965,6.837550448015958,-2.347435003791666,8.789418296841244,-4.773475019327405,11.011015592431175,0.8571242793019396,6.4930939706385375,19.668897832708026,2.5141945112793214,-1.760085058821641,4.9533388386136314,-4.457275079405934,2.2286332748480704,3.2708859784348174,2.608993926004944,10.483807026901358,-0.4901393792402202,-10.68709849060643,7.955110219028989,8.853889471166958,3.4956296778999967,-0.8936148486642044,2.7367160814862728,1.8712162015174274,3.9842112900047284,2.1855212566049613,-2.970114566455419,-2.4195451203409855,-0.7324226886408587,-2.722812286463306,5.50184416539604,-4.952857663046896,2.719648514723988,4.434834678707139,4.560650398533715,-11.375590248436257,-11.53010097458657,2.0003173989100826,-11.387462986259576,-9.171762008892308,13.764813433169815,1
17.452089233796187,18.603655299808764,9.326212788577973,-3.563915994427899,10.36040536014044,2.1637564374767564,-5.364475690246175,5.278160617358548,-1.6234373584907504,4.511755510201158,1.7261072923086682,-1.4006074124985757,-12.588624256445943,-0.05397042961882348,-0.43053707084337867,1.0059355806506212,0.7798740920245018,-3.7523285451925537,-3.074978358255371,-0.01861416925880821,-4.334128960055024,7.124238107237414,-1.35864493054694,4.3456036256790656,1.8373069093627021,-2.3065591915164467,10.129819920818852,-1.2569902244041877,-2.4257051590923435,12.685202801020695,-0.3167991700407726,0.303251994897343,5.715670168835603,4.032121274847838,-3.086345719750205,-10.500134230663157,-4.2175058288974165,-1.9154674561578187,11.133720284532126,-2.52541896873624,-2.2903130343653264,0.5787868448427296,0.9156112343540281,7.099588601949231,4.563420721107092,7.467192180090985,3.0983389957524703,-0.8104291153744201,0.5658215963248165,4.956031590558562,1
9.280018644292696,13.929278342843615,5.387133949441663,-2.9362469303122145,2.0067584733396755,1.0350311013448716,9.794994584698282,-7.192454330641528,-2.3899632550591203,6.206338207202968,3.66896892496421,-4.009631158191609,6.855600383115984,3.826434754606426,0.3086425378823384,0.19433048164657085,-6.649314783497514,-6.3502951199875515,2.9340431173522328,2.8068070893059893,-2.481912503992373,2.1771785828454084,5.456708048583749,3.4687457901882444,0.8498100885832044,5.86484286233117,-1.7981033972247173,-1.0047272132431533,7.105627971775247,4.83531585059164,-1.8748750657797943,0.9450841137957405,8.017675414224753,2.698235559644819,1.0968440419899215,-0.9103900074533859,-1.7203356548575472,-1.41430053333917,5.396520983937849,4.1467253955538865,-2.541774227496953,3.4867830213387263,3.425038321641689,1.2173984234387407,2.0431607727355017,-3.9967958523016955,0.7568257630440989,-1.7066886214895485,9.738591635864267,7.978321379417602,1
15.577486735399324,20.267662770862977,5.466107418576477,-2.8936365789246628,-4.400834131763523,-5.971060689381537,4.715078719187847,-3.8068200902071627,7.19977872554874,4.5676451620405,-3.301613862766759,9.10748564684552,-8.414896763065979,-5.7164445618700235,2.1715649382733666,5.672232161404089,0.6158086347060517,2.102961393333663,7.928547479939625,0.9239789647104567,3.2837686233932235,1.5353383562027765,6.6488721152672605,5.6940368649606095,0.6658651774097875,13.429034819107814,-8.33143582192563,-6.80448162706636,6.040213999834884,-10.596938873639203,3.040840616494548,-4.336646570389543,-2.9732246148880956,-3.034427229665421,-5.4702225619592255,6.773530028138531,-6.34899962711875,-1.232497873605472,-0.8640650299973252,-8.464228121988835,-9.781189165119498,6.435854329284807,7.615283624456013,-0.0948874446832142,-2.2788640991365496,-6.594295983284846,2.087554258491389,-1.6574000613984805,-4.245041950158776,-2.1209385528214613,1
13.336346001660232,14.299018174647559,8.308763769056004,0.15584498326372065,-0.797537517086599,-7.28461297988853,-4.122049031292248,5.61380464441614,-1.558621004144161,-9.389256070954291,1.6441473824460515,3.124743959006055,1.6731621383151634,10.841718845919456,2.9532829891409214,1.2913960913588791,5.836172844181361,2.137596631906727,-2.2131219359313063,5.9192761187324665,6.619958272736403,1.6679736520671014,6.312197772641669,1.7953507616357443,2.0435222841767584,1.0601704683859896,-0.6057937865387224,1.9765086690179419,-1.2260805458810626,2.6855941535155727,3.75926913302833,9.795919862129256,4.35455620824313,-1.228104020438312,2.8579270735762217,5.216691979078957,14.159718323021448,2.760031837665218,5.617084579252947,-1.4915826058057235,-1.8146654956885184,4.757567031850968,7.549218105367349,1.6014002152143578,-8.647202796552115,2.794587048427809,-1.7010834810513105,-3.3160860497983036,-0.9135567485613423,0.7129714145002983,1
17.061152946344357,16.894529320945214,8.280808147033923,-1.4531427297290893,6.386797547654361,1.7158216071270316,6.5543690895753866,-9.249657019845841,-2.361181795642497,-3.8661353824437317,-4.678568131630044,1.3307522638251157,-2.951334157555881,3.061258174953837,6.089342609359019,2.4549661039774717,4.192678706382935,-1.3589731021375764,5.584570076479786,-3.1388754537722505,-1.8464862418014998,-4.893009926060742,-4.5392758680558405,-7.901504739786104,-11.980369571156071,-6.667649504219636,2.4180378191375933,2.8035359074264408,-2.3818470808739494,2.056797587661107,-8.846561938537697,-7.414241206243178,1.2480551108910511,-0.8625579445083522,7.614712884415752,5.861458500259172,2.6887660339001114,3.663448911083355,1.23864403628593,-3.8341478913220817,6.02433717131535,-2.9905937142587904,-1.5194618611339625,6.077397114159695,7.420279275524077,-0.925374604033564,-4.168859349042728,-0.2759831097579495,-3.6836806004481932,6.188241495117706,1
9.300589350585952,16.807814932022794,-1.5466435765332696,2.9489375295649474,4.945137317994743,-7.979260672738956,4.261656549369013,2.144355489528322,-0.6540122074564394,-4.2904134022058305,0.06714621628390605,-6.95157165211746,-4.715925552500104,2.6470572311328766,-6.785777624274361,0.47206889576286004,4.699698460848474,0.48142468020496,-5.023511074863811,1.0525450024277672,-0.8634368348919845,-4.7801983856188315,1.0783039853137206,-6.14964890058566,-6.841644134849068,0.7906429674425057,6.246230261832187,0.4068172866536912,0.7506761554658937,1.1610943859340983,2.1250052477582013,-1.922066812973949,0.195581642425537,4.915827796877583,3.301802555703029,-11.219511708698699,-3.3495059860003904,-8.800592635289327,-1.7339002739587488,-4.448419075315753,-0.15140910745111325,1.2645813476592969,-8.066516770548958,4.265238777792289,2.9644988672185453,-2.11692162171819,-3.347286310181161,-1.840918197855519,-7.040124262618294,-0.9798453503283109,1
15.546568237660459,16.61435445334244,-6.516791881599264,-3.263991079850845,4.572118534528359,-0.5087836861351569,-1.908358583836666,-5.441427584086917,4.550911106665198,-3.3508961151375765,2.05157037443347,0.8276724614536572,-3.015756089145172,3.7324433620417277,5.163204695963023,2.599834868019214,1.0776589778484569,-0.2408981307184357,4.816283445437129,-4.27066793999658,-2.89196878328508,12.917239411215089,6.687377975323917,0.3933845753593419,-2.5701344652626945,5.205606071984763,7.342353880741696,-5.323213993688633,7.022309750491914,1.6975124465889637,-9.332469670614648,-1.6353101182148864,-5.368326325812293,4.914174573111215,-0.026515325184307104,1.298610000628341,-0.32148879220001514,7.080968160113414,5.786970140058223,-1.3426278302985928,-4.259662276327007,-1.3194715780741064,3.18577489220489,-3.8176359055673164,3.170657080980351,-9.880590224338544,-4.261513899163961,4.90309657328203,-3.5056520782532585,-4.161652186909111,1
14.341172500566563,20.458061456721524,1.2716826262358687,7.713939212840581,-5.722806404332195,0.9456553452415359,-8.806654643270802,5.480957062980012,6.985666034983512,-2.8437008327198323,8.56717870445657,-3.513152763751254,5.157850988024407,12.359665858396095,-3.0602664367269963,-5.335010843406522,2.7202683368837692,0.49734378305003957,4.652517366698177,9.057818429179992,5.322821947078261,-5.8239027675278034,-8.206641634223555,0.5441190320880844,0.828545075556254,3.034579386043483,-1.1616328393973836,-3.637157094793502,-3.8803326470217527,0.9985250554413398,-1.4893612705927888,5.271134157091075,-4.355034063959857,5.614108236654198,6.296759981955686,-1.7257665786150072,-1.493183015301177,-7.362708807926122,-1.6003463743059902,-3.9399752058403683,3.0988765841781842,5.067492057108492,5.625354591594392,7.116013847852643,6.675605290136717,10.268435970550517,-0.7776793075718031,-4.148700073399459,2.759131217427867,7.512492911986113,1
20.065213133755073,18.09123630757296,-0.5286283122471533,-13.864941937093242,-1.2716549317246528,-4.096175413594248,6.3295385508821855,-3.549968471065718,1.5777281093528304,-4.918889687350969,-1.51322564304422,2.9608264204877743,-4.9412955954317965,2.594197845762819,-8.103541572782754,-5.652973018221628,-2.349925236722962,-6.2758173031801405,-4.544134151682093,1.5009411350269326,-1.810117567963558,-1.810167848280059,-2.266742516614278,-0.8164731230453479,-1.4981868475203104,4.1182545353079405,0.555567944580758,-6.765861245037425,-3.905169918161535,1.2442357197486291,7.417344181420919,1.4906428998400725,5.2767298657079,6.554856307043155,-10.404288984059232,-1.338824169930536,12.239216353717264,0.6175338282675766,-4.9736193453989594,-0.10398650666065223,1.3677825054143766,-1.373092404138851,5.324505595214468,-5.086209708186793,6.923710509843332,5.593264485160479,1.2490152610793603,2.5697971625656884,0.032227523740836594,11.877248188090508,1
7.424967703662045,8.725462893343966,-4.893529884938279,3.3957287897434836,5.074464266513976,0.2097069264174437,2.1783840872710423,3.823435089587858,-0.5951693027300962,3.99512223134085,1.5680412582053405,6.929596662117195,3.554386869015231,-0.8737633100634339,-1.5641197951487662,8.53418613865026,-0.9057072332565463,1.6431668380612212,0.9400082020440924,1.105205768018052,-7.540008919868157,2.9515947511095146,-10.730801094087756,4.193718313621928,-1.217251434204604,4.771357959866895,3.1414477384427006,1.7898369112271708,-0.29732306564480004,3.077354399401929,3.324784332704644,-0.7836008022885974,6.875461906224699,3.0327470495507547,-1.9258101265533174,-2.855335592405249,6.759085002431592,1.495618012729957,1.8901237592319122,5.235828577204435,3.362152438087288,-3.891648945235503,2.280026858909269,-0.34064197574319266,1.8891383099335455,-5.361967960907472,-6.761646584436573,4.840188948441039,0.9747482549471319,1.8076708218407556,1
16.890731967168563,15.807423009613425,-7.680957565276689,-2.686854512747164,0.5585467990258289,-3.327880447509708,1.3855669048594919,2.398735247147104,4.623579381725138,-1.2258515691962693,-7.526421893236266,-6.347600344578168,-7.521754303558454,-0.5945846556033414,-2.2405178605283522,1.330253122382512,-1.2504524816610414,0.6301934345849455,8.45907042319664,10.002621309883137,7.514298851410939,1.540411773667457,2.2053172055287114,-4.028646722557228,-0.41812140364070727,10.285558580877863,2.6472923239291823,0.9313849137197365,11.597036440725926,-0.8027549833328087,-7.583431579290885,11.835227222238515,-4.13861678266606,3.8674091754642426,-10.330539955864651,-2.748596296223007,5.741536177414244,5.684807607782407,-1.169137263850819,-3.9250251999787267,1.3515334154759897,-0.6746786706247951,2.556485274046094,-5.131439866532798,5.274589354155602,-5.602904081179957,2.9271045886545615,-6.044017233238193,5.388098717580128,-1.275926238201302,1
12.378450247742641,19.68861446601077,3.4930076119777187,10.945582487815434,-0.012864822312742108,-0.07743984248023295,2.911863204536605,-1.594744162550613,5.2863490584378585,-2.0792753109493614,-2.550459125319008,-4.5452369725162995,5.739447603805051,9.790321285335178,0.6910056037591339,4.510397079599206,2.521027318247739,1.8976840912889648,1.716222877116317,-0.9824247846227894,-6.450667481992012,-0.9448327685635258,-7.272910111680973,-5.293748642821248,-1.5255014299538154,2.481594391056925,-7.04965354813994,7.232758181569423,-4.597696144417098,3.0996783322646952,-3.450892038890691,1.284152934705034,-2.8196513246596604,4.27348966723184,1.9492060535561686,-8.083195791860494,-0.316419032149287,2.180104548980496,6.3587662558584634,-3.3716766386600376,-9.686464430527803,3.4296906455095857,-0.9402279386898442,15.76823260483108,-2.0822701736459517,-0.10124793678538757,-1.2617667592186317,1.7754539486103507,7.483278311813809,-5.282473917789945,1
18.915203372168428,15.465606890869793,8.269461981625906,1.245918983468872,-0.9612292930348652,1.3291139721186096,-6.654148839182308,12.18013158842385,-2.8631461809800527,2.4283835004330636,9.270756411952888,1.9329126574695867,-1.8291308238055861,0.4063490476087055,5.029927704066778,2.012024088893555,5.80334337629819,1.6139769037509568,-2.968645546142542,4.712068845574851,2.749099980643481,6.882998554362525,0.12107605509676467,0.2727454901503279,8.86885840547526,1.3956530056006533,6.850505719887368,7.733731358726961,5.966333838793405,4.603923278803748,8.707213679301194,2.4857308804303346,-3.876362392303183,1.3585804713402037,-4.578465005134225,-2.7007272469379853,-1.6697161921645804,-0.8795845621920915,-3.407027745594597,3.5331521416923044,-0.3671577991922441,-8.401406634773101,-10.419469040028382,2.044120344445,-5.486907248014067,9.951585119602797,3.781062068157236,0.9733617773559945,-2.86759250799014,5.0445163084954965,1
19.11277448372503,17.512315929030443,-3.008079978847304,5.678029050941316,1.18848433036143,-3.9963316363531636,2.3890767481035455,-0.43892876866505093,3.854033786180052,2.086609523307546,5.537183800213391,-3.7951501524431626,-2.1632544156802385,-2.6610062815843842,6.5270805715939355,1.2407750955879018,-2.088786633722558,2.4991723365969456,0.3550744258896954,6.344812567929729,4.745126101207887,-3.621222848224341,13.365528113532987,-7.980269761168968,2.4224429286979987,0.4882685304045066,-6.552395069946067,-6.83180074214441,10.59032716633209,13.353844487993761,-0.13988421441304566,1.7690113758141566,-8.19957243694669,-4.21232848360534,0.784713156711845,-0.4757832736353691,-2.6762798086860595,-0.12062021049488836,3.5423103858785634,0.33305069343233273,8.980046425196242,-2.8884517134405416,7.290954985653103,-4.860349403703643,3.8208042256871515,6.87312544379598,4.289550163338094,0.40443426959592843,0.3765716202062095,1.725480455487243,1
14.944752424273636,11.807469541581105,3.165215024826477,3.1442855714574267,0.2551938760413749,2.988193788906686,4.687612091013817,0.7240316405313507,-1.7850238770707385,0.7047514370628151,0.9794708255261754,3.8238465012818414,4.057088593163778,10.213232105842527,-0.5207610641987501,0.17066336025795792,-6.362976379427754,2.9367584142932524,12.865612436978545,2.6091617142557872,-6.373183075660434,5.052016657232675,-0.45346988102289654,-5.084770580244568,2.358877225080413,-9.064548283154583,-2.9102579136778735,3.951014724248811,-1.1090444574096257,0.7478122629874865,5.274171528579792,1.9208620899763438,3.786228821465866,8.535972399199409,0.6900872181259423,5.13408109000949,7.124244294040885,-2.36398442868935,-3.380738880893693,0.29603381636479487,5.4788690382686696,7.26238672899931,-0.41749528754864884,7.048724062169767,-4.44708528572103,4.70528352815869,7.90206172488124,7.0147859186569,5.685264366243642,14.51735061949607,1
11.062299799481394,10.90338643493262,-1.7559633957597454,-1.7340657468479046,-5.304919425640918,-6.159152788787344,-3.0904194728018064,4.060281576652519,11.182975258419809,-1.909034937012231,6.613042209838916,6.897320002952778,-5.236228693848438,0.26858889961211896,5.2590224851926495,3.1949394473923984,-3.030680627871747,0.8779767297426587,6.341378526550747,-3.1213475435318863,1.9874388683477289,-0.6862131310086059,-0.8766179788216564,3.4303637042808286,8.01645414620169,-2.2040700503415573,1.4591123468763034,-6.453988312342361,2.0929654123269916,5.386218583433595,-4.563800639289927,-1.6828685872057108,-3.0235770941488758,0.47145474868707193,11.898270124525997,-3.6803355594569442,3.9608340510395372,3.883828467208502,5.169090206846811,7.127066132777182,-0.3889650226923711,6.178612149711684,3.436221045782532,-6.850223226626326,9.192744994997842,6.220099399093795,-2.6779751022085567,4.082348930282134,-4.07303611171271,-1.8289252658799562,1
