16.20142603588104,19.82417777707831,1.1796310825637744,2.4794862843750263,-0.08443935391772883,0.9522395627353036,1.3994652231177052,7.554914800853147,-2.1416782770980003,1.4183075650005903,1
9.128116154289305,12.02077304190655,8.214654183840299,7.429966855445891,-3.669601331083655,-2.3336707602872346,3.5759128431388865,-3.16647241579825,2.7548530735748566,1.125025330232038,1
5.186333805071943,17.644298902815585,-0.48236950113789767,4.397538003954811,7.604028377639761,4.553925869225391,1.3716868433663083,2.2052830908806023,10.238847737392055,1.3809381625546584,1
14.62537340931573,12.323071316106915,-3.5864057187127276,-7.439313828727036,2.1274191380801093,4.824680325765411,-1.9160122287780679,-3.2053215801511463,-1.637632807717467,-5.990409694397684,1
18.707517474221884,23.86775320883043,3.90965482986288,-0.5844035588962655,5.441908245120072,4.54199805413438,9.964704102748017,-2.48151339648962,-1.2999353708224355,-2.4839490139237665,1
11.16258408736483,14.775798615150958,5.487823065858084,9.439852660686798,1.8099062330954971,-4.21558600417329,4.492292550603049,0.1355604097197154,11.192767434716853,1.1515779721348613,1
20.757817314534655,10.700718177252291,6.931822416981333,1.376945299811416,6.412232884752555,3.897224042132505,12.157563485269238,-1.1471066002797192,1.9570875009770896,0.4367052552005486,1
13.455325751213648,21.765559987340858,4.997033595096563,12.082713291621422,6.4150847325477605,-1.1749052322873625,9.042485572544829,-0.1471108688731686,-1.66585155617849,-2.9157567743678716,1
15.1906119463033,14.26611549723606,-1.957730549403701,2.4211304360827968,7.768498456768638,-1.8912655796901832,6.576170807325058,2.740888688985959,0.6962160315112196,-5.764509243958368,1
18.150079306835917,18.350627228815803,6.563644614709129,0.03808629434071009,6.376251853204063,9.297295431250394,4.295748170535379,1.5531397158145022,1.2749022861540642,5.844847543697976,1
16.25808060962803,17.325968860147494,5.174361032879544,-0.8104425134598656,-4.401258283331205,-2.139279310524177,0.2199290555990645,12.091371620799295,3.957890228209932,4.879259572534339,1
17.840997754538694,15.729817281660232,4.19763626152021,-6.240952194163063,4.344157855888125,-3.9091686017116443,-5.897946574734625,12.249632239515428,0.26037634560221246,4.3927170968517455,1
20.318221806409333,8.028460185327482,-2.7287628556796104,6.658584505644915,4.661341091090444,2.751538580775156,3.1453928900614683,2.8672274390404677,-2.4784129654565445,-0.44161289592639097,1
14.859858513642914,14.938505823286844,4.571362662635494,5.355922800956832,9.866652910427698,-1.0158633799255963,-3.5969359747008545,1.3270945258682312,4.500538831731959,5.2022628568066285,1
12.335140519088574,11.404154943551074,-4.168975002511135,9.28728406756618,-2.0264132597813127,-0.6263563883686263,-3.169120220186885,3.3119093114077445,-5.502133729989653,-6.618930186149369,1
20.57576825695073,10.519466472829889,-4.626123805652946,-0.556115932672373,-2.935000983722129,-4.146566310807138,5.623188095268288,7.714226314472208,-1.316842849693388,-0.5785073374142069,1
20.559579641535798,22.5775679087503,-4.147036233877895,-1.8315709180687025,5.660226304789835,-3.2954725962947276,2.690715140679954,6.206229364435972,6.945229972525427,2.8373326721443606,1
13.465629002698797,14.854373175272206,-0.33876103430711324,-0.4586118390688638,5.244190747531288,-5.7457675571962605,2.495078530237353,-1.2810933181049484,-12.069590017187087,4.069043462381469,1
28.1752623768388,14.080633877904132,5.121167692215966,4.725836841258976,-2.602645099379163,4.320395566370609,3.6923096561505924,0.46103952036562923,-0.6350992750970721,1.5682660972014861,1
11.08613504980519,8.520664929112797,2.070508997383502,-2.058651924982107,-0.724827616350697,4.473170474235204,1.950343914828628,0.38599592316703446,-2.511199011406197,-4.599535788867891,1
12.503786326334,16.357866943699058,0.7637021275716871,6.6442680227252895,9.611174977996154,1.1541343251453726,9.092872143007064,1.6126141612632838,1.3504632453503027,2.338095731006258,1
20.839879687303046,8.492233462455669,9.014027266056074,-1.103452816679337,-0.20994556941841003,1.7814533891614328,3.005029324433527,-4.511326989311323,9.466735308394448,10.502531786530135,1
21.684670968827536,10.743314521102217,-6.595010740503703,-0.41763103871223084,-5.828849064403297,4.206904149193701,1.9044212002985406,-9.040390474872163,0.4284493027743018,6.554266404821283,1
10.615459759388102,15.97828719071792,-8.539227805365142,-8.663837486341018,10.774544389497851,-3.9559522005336616,8.094018073387884,7.430888218671439,1.3479587213308255,10.832694915799793,1
12.506807612270507,9.009399259110147,3.308865477238155,-2.0178958186966707,4.089357213065243,-7.186431053999968,-8.49499504849872,0.35246090651956474,0.9970129540960307,2.5025918933387903,1
15.280813831790674,16.847411575949113,0.2869429339927776,5.765096955530767,-9.70772324600833,5.444483318358268,-3.0520500780654887,4.412092447991656,6.965585683602934,-0.4759312454658877,1
17.441499901757314,11.544585012517665,-4.202918061849953,0.15772646939238222,-7.170178781567886,3.80101421832795,6.327274179724676,-5.214453111359129,-2.139564231578926,0.7570256112218167,1
9.997751089753773,17.37515217257734,-2.377578255889855,1.3342762563167856,1.6370140912366873,7.210401491843504,5.129509355892223,2.1328180914564294,-4.849734715716314,5.075385952435438,1
19.893183274674637,23.268053000952705,2.046459185903699,-6.783518581008101,5.467025719906744,9.685620996041134,-1.7912833495119238,-0.21411988773722634,2.488860324844026,-4.416101356951008,1
17.726012175599717,16.857278161054627,2.072623426784152,2.51882801405151,8.428751087376813,7.543693046439123,-2.896433642656088,-1.807666308954746,-9.74954725184538,2.153290396226246,1
13.92688898947129,15.60238016186671,11.352523033164267,-2.4392534160056956,15.027030776125889,10.171207373746725,-0.5092614591400828,0.44292898005772996,-3.937874169642954,-4.688154279833881,1
4.182917862122206,16.276239304150128,2.9225950444207185,4.102619076901739,2.815506003631926,4.317203881388009,-6.82481106251688,9.000227624851421,9.87209088749604,-3.506117295590598,1
16.377140911622526,19.214462999754446,-0.8504781070309608,2.9318534685776934,6.49179851601478,0.3262586747929146,2.9477261202526797,-11.622614250959405,1.6320105978355373,-7.6204566833743925,1
3.3175784174792504,22.434076063845307,-0.37074688372697784,9.453619312371725,-6.725953461130056,8.30724167274028,-5.347468096514479,-0.41342231051900846,1.7958803257769471,1.2178682369851952,1
14.916329266898176,5.791490390251642,2.243189653984608,-5.214985020069871,1.6231391398873853,7.493187912384087,12.095579186397229,-3.1633108897563504,-7.345348628408004,-3.7948186616173007,1
14.090857443255931,13.908572156394946,-0.26279727765949,11.232718383047686,12.522081164722788,0.3395068440303307,-5.690637793116768,4.0132213282727225,3.3754440277560827,4.030924000201802,1
14.88342961334466,21.56661153997128,4.729964578925856,-2.6408688145138477,6.6023640036710525,1.3960740318711982,7.888544683104167,4.403973393034824,-4.108532267799184,-8.223194161279103,1
18.64477766810058,17.006071270047613,-6.371365349929229,4.679611796025506,2.8962248353257887,2.824783437292382,2.469526616821657,-5.792105500779271,2.63045154393812,1.2863471580293087,1
6.136240560526119,13.351004234657747,-3.7900263860195107,5.334285373427593,9.599136748231334,1.5408780621361253,3.941507448516871,0.6440112907153519,-4.632619921772418,7.984193413989623,1
20.370225258228743,21.883816202083516,-2.4678172966321896,1.6535067349525794,5.17098086875285,10.329707140474873,0.8024780226718817,4.5564450009934765,10.922264708824395,0.9372939689077223,1
13.141240357403625,19.960214536819088,-3.9466810017811467,1.0604794696239552,1.912989791742287,-1.1778929523100277,-9.355537689510609,6.151702047529595,-1.4194745436079064,10.829515649744,1
18.322503617328856,11.233378279064645,-7.950412359274351,-2.6160966017605367,3.9397830558915867,-0.08232976820849403,-3.68149946668139,-4.011883947509929,-2.531503822692094,-5.565171566864092,1
13.939375550090837,11.62208712720204,3.3800486368971523,1.1841869149648654,-2.425560426125702,-11.172708738473027,2.0975171666667753,-8.146888556332284,6.487926524534295,2.8436928572813915,1
19.892521092560358,13.729295692020424,3.0364792241101757,-4.150789510355549,5.904869175580112,-6.853770605969372,0.3627212762608276,-7.380421553146105,7.903704231688025,8.597074967177674,1
23.045245232317093,12.425744306023946,0.5676726758266666,3.1720157631600063,0.3251011079573438,-0.3538578635760121,7.38044801377694,2.956467761321822,0.5529909801719535,-9.745478945657636,1
23.70683428374666,10.695091767144898,-5.645242958220452,-3.4574479315957447,-1.0852543697109698,-4.925115656526576,7.26842536053703,2.734388158443199,2.6674923413091025,2.86651003796268,1
7.409184708684906,15.656692458016824,3.632178882379195,-1.8575539149161906,-1.7161842100942284,-2.8714195708007146,-2.9126764543756027,0.16089454195799802,4.302840380693762,3.718705259545187,1
19.835102242358236,9.140402014220427,0.6304953452945031,-7.783628383449933,8.549741377081613,-4.154531176318091,2.6058060374365337,8.956765463856303,-4.861248325778094,-5.240499310874231,1
21.78100374453026,11.322909505652365,2.2319380782869698,-0.6067906645897163,5.602044337440371,0.6319406382009998,-2.089920286992967,-1.094391800093888,-2.7761836580084958,-2.664743501445594,1
22.98437219664689,9.107906110898542,5.221255907056723,-3.840720402220395,2.0650100526233457,0.2754650906683134,-1.038724319633864,-2.1332548607672717,8.342355152616241,4.8748578776079805,1
11.214088783467218,25.89329426416449,2.7827783543833142,-4.686553042274175,-8.613341609009053,10.888980921275714,-1.435971090225248,-0.8564617596303392,3.3797038832141966,-1.496535973496342,1
14.657451487499367,18.329201004056518,13.876975108683133,-1.2411670417949878,3.6651476748779612,10.045834248801548,4.548298924532206,0.2818270174130322,-2.8550005488887362,3.831941490168888,1
16.995805000534123,11.616833541214062,5.816017423158029,-1.3985275419305685,1.4373806559819378,1.9377461200579464,-0.4621352175170885,-3.572666165336595,-3.552279275763973,4.280623232184063,1
14.23733126421971,22.637828591730347,5.6546355730660105,0.3045438713139478,-2.7298068261181965,3.866231783111439,0.11266715490550594,2.8499855746809777,-6.498777570309144,-1.5890568865977164,1
13.127006638096692,20.07499752046371,3.3569248592316634,-5.743627668806881,7.073989440789643,7.167765174696415,-1.2106861067243746,1.3964394303769203,3.3062298139848907,3.2863746522811472,1
21.19594968548109,7.259373872590649,4.68377800632358E-4,-0.012095350865787724,-2.0630965455073977,-0.493538487567855,4.857000195439848,9.196780525525197,-3.7964699815534333,9.236345536949054,1
2.1824026189668526,8.79607156975091,-0.5848879734203836,7.841445890540423,8.59152669660059,5.422476776902836,-4.022640097200469,2.310745079898334,8.079805684043691,-0.7966551875901189,1
15.01273274889485,22.61764381901377,-0.6075197509151804,0.7344328040970621,3.488468033264379,1.3065311562155777,-1.585093721907397,3.014745234487464,5.458987244456142,3.677555803419296,1
14.749285717815038,16.38139217031806,-2.4978536822623143,11.357520761389477,0.04404721926947597,8.292530226582304,7.147127751038816,-0.8666935678249383,1.8632003051870432,-10.33841079504669,1
6.397310618262894,16.44590760569452,8.022201200748192,-5.552311108156262,2.58551659962749,-2.864329844782484,-0.3506187276848134,-0.9120346008089237,1.6049669841663388,0.5929723888447145,1
22.23660228542372,10.680468112675863,-4.11457145356723,5.152827388384026,2.3313878211643977,7.414626097620645,0.9118019193912857,1.6550685228286204,0.08453974957629307,4.041370772000468,1
17.856669648006424,12.017394677236277,5.57648506651536,-1.3018554044518225,-3.66333210157483,2.3612102241238597,-5.201708284813727,-1.7359659416202193,-1.1211798362958127,0.8999861287305011,1
14.000075768443015,21.24383409421183,-1.9619390737322284,-0.08495704911432922,5.378738971531265,-3.3143232745430407,0.3367089515777577,-0.05194197460102812,2.327861583490444,-0.4670557758384053,1
8.761171295097197,13.67085940195705,5.242027454941653,2.292222009195199,4.459726644531923,-0.3579748632088422,0.43358681527274656,12.045364975591339,7.771670178869604,4.849269973962804,1
13.760797204691924,21.41258547524844,-8.345660245011583,0.3524691008637175,-7.512046014865932,4.8219994947460325,2.4123233479774524,1.0991802096749896,3.8573966051565303,-5.488034527191083,1
13.122680696415978,13.753784511262449,4.594355653702649,2.2240801625109956,-1.3707441099875415,6.327117662373153,10.742097221100995,1.2009824869810177,10.230606246015578,7.229596665640424,1
10.872740581659297,11.53719761083658,-1.7900263162901036,9.851109596432213,-2.3765129397091034,1.4113428278546334,-0.6875075694029444,-1.7550646511492776,0.6862135393207971,-0.557970956937422,1
15.092266449562391,11.082341082519083,0.9645791002411719,10.322868565649573,3.8861451584511744,1.5894186624614588,2.7350213659927234,-7.270916047054488,7.471415661276689,-1.0234660164408584,1
15.283100881116761,9.295126301110809,-0.7665271750238474,0.3191398721944956,9.152240724097835,1.8706369310909894,4.6528425250318275,0.6797024975559183,-2.0266352625321673,-3.5792166704225803,1
12.801011758211354,10.118665441947567,2.8073066776618125,0.4805792375901736,1.0393107545910831,0.7998465379800956,1.9601504219924186,-1.1972402423320263,-3.2279448450891284,6.741176705003656,1
7.9077492829136355,22.57860493787265,-2.019253672647331,-2.821453190533543,3.7810381152899186,3.1136378038305863,-2.6718827182398313,0.04077361420451875,2.357413464065241,8.264421529852875,1
15.584562189443721,17.623759464183316,2.6449323115158867,2.5760384628411277,-0.45874690976536847,-2.2143859572137474,-8.696307419985622,10.974505403931595,-1.3085664883195953,5.289558982875998,1
12.696919475176463,20.194778167903728,7.2408353037739905,9.550999645069574,5.54245941358071,-5.96822057923959,3.305206277592709,0.6604932869905098,6.60715060307845,2.8289026975317735,1
20.103240461547742,16.443928962074516,-3.614367388318123,-0.33668567928641124,-0.9440816888902199,-6.569281653077394,-10.085114007300884,-0.28693321969920316,-2.615456336469001,-2.5918748877779354,1
11.171180007602187,23.266801077081304,-1.2051529472305118,8.94321179243084,-6.170785679104911,4.701400058917797,-5.163654773689279,5.564651083215238,3.120469507446725,5.009278189308422,1
16.463940953880236,10.884766390610835,3.101997233776139,-6.044139567541246,-5.145221431673882,7.5264109451540975,-1.9248920518534165,-0.5144180428579728,-2.1614543730179037,-4.496705535999378,1
11.30023177559015,19.425981911593368,7.329497024470381,5.776979306829869,-1.2609950980499862,3.0123214804692355,6.932866945818591,-3.407305684492452,2.2535707328660095,7.420213958259345,1
13.722117163658586,15.380857397775193,2.8533496117133614,-2.5599563107969514,5.431066027884593,-5.1846421440909225,0.8565513079371392,4.01374876114445,2.9457078659972047,-5.754361205713966,1
13.512593163964363,18.326809853644573,3.1082889502997433,0.8026607680209702,-1.7402314751517052,11.043914265955454,1.6580151904131146,3.6612164173538826,2.9472960205974754,0.34769806981247564,1
10.325019872486905,14.50116017486104,3.5566526218365015,4.891300727821903,-1.3868024577066462,2.0121637400948655,-2.1817554086612994,-7.243598711701203,-6.522592323292381,3.7484004032010123,1
16.06774835232715,8.314439326837219,-0.1480234255824957,4.546338556704207,6.016458345661854,3.9697508631731817,0.3668439832709737,1.1760833235164503,-0.038237860358490305,4.310441680756835,1
15.845206329705835,7.202736540755421,3.5904690127063317,0.741794175805385,-0.1784409178525279,-1.1046731692685885,-3.691266067295957,6.662133433820379,-10.266038851033603,-1.966254842314898,1
13.54427456981368,13.493818089164762,8.400389642693472,-5.368716401520407,0.9628658277979538,3.844346386988735,10.286511854172767,3.1127586836105285,0.8820509618183743,-2.5573433304047217,1
14.812137296353855,17.139668442617552,-1.8015386890224243,-3.383244289210225,4.440472816167562,5.142512504174504,-0.515453953608922,1.341910970399982,4.573661930100972,1.7276787676586505,1
23.444393424780593,11.610598480830392,1.50371671230545,-5.409655021417601,1.4080707665358718,-5.128566965744554,5.904986629245453,11.58264720703778,8.679297435562281,-0.03718686901969259,1
